428 614
-8.05948 -8.18448 -8.18448 -8.18448 -8.18448 -8.18448 -8.18448 -8.05948 -8.18448 -8.05948 -8.05948 -8.05948 -8.05948 -8.05948 -8.05948 -8.05948 -8.05948 -7.93448 -7.93448 -7.80948 -7.80948 -7.80948 -7.68448 -7.68448 -7.68448 -7.68448 -7.68448 -7.68448 -7.68448 -7.68448 -7.68448 -7.68448 -7.80948 -7.80948 -7.80948 -7.80948 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.80948 -7.80948 -7.80948 -7.68448 -7.55948 -7.43448 -7.30948 -7.05948 -6.80948 -6.80948 -7.05948 -7.30948 -7.68448 -8.05948 -8.43448 -8.68448 -8.80948 -8.93448 -9.05948 -9.05948 -8.93448 -8.93448 -8.93448 -8.80948 -8.80948 -8.80948 -8.68448 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -9.05948 -9.18448 -9.30948 -9.55948 -9.68448 -9.93448 -10.0595 -10.1845 -10.1845 -10.3095 -10.3095 -10.4345 -10.4345 -10.5595 -10.6845 -10.6845 -10.6845 -10.5595 -10.5595 -10.5595 -10.4345 -10.4345 -10.4345 -10.3095 -10.1845 -10.1845 -10.0595 -9.80948 -9.68448 -9.43448 -9.30948 -9.18448 -9.18448 -9.05948 -9.05948 -9.05948 -9.05948 -9.05948 -9.05948 -9.05948 -9.05948 -9.05948 -9.05948 -8.93448 -8.93448 -8.80948 -8.68448 -8.55948 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.30948 -8.30948 -8.30948 -8.30948 -8.30948 -8.18448 -8.18448 -8.05948 -7.93448 -7.80948 -7.68448 -7.55948 -7.43448 -7.30948 -7.30948 -7.18448 -7.05948 -6.93448 -6.80948 -6.68448 -6.68448 -6.55948 -6.43448 -6.43448 -6.30948 -6.18448 -6.18448 -6.05948 -5.93448 -5.80948 -5.80948 -5.68448 -5.68448 -5.55948 -5.55948 -5.43448 -5.43448 -5.18448 -5.18448 -5.18448 -5.05948 -5.05948 -5.05948 -5.18448 -5.18448 -5.18448 -5.30948 -5.30948 -5.30948 -5.30948 -5.43448 -5.30948 -5.30948 -5.30948 -5.30948 -5.43448 -5.30948 -5.30948 -5.30948 -5.30948 -5.30948 -5.30948 -5.18448 -5.18448 -5.18448 -5.18448 -5.18448 -5.05948 -5.05948 -5.05948 -4.93448 -4.80948 -4.80948 -4.68448 -4.68448 -4.55948 -4.43448 -4.30948 -4.18448 -4.05948 -3.80948 -3.68448 -3.55948 -3.43448 -3.18448 -3.05948 -2.80948 -2.68448 -2.55948 -2.43448 -2.18448 -2.05948 -1.93448 -1.80948 -1.55948 -1.43448 -1.30948 -1.18448 -1.05948 -1.05948 -0.93448 -0.80948 -0.80948 -0.68448 -0.68448 -0.68448 -0.68448 -0.55948 -0.55948 -0.55948 -0.43448 -0.43448 -0.43448 -0.30948 -0.30948 -0.18448 -0.18448 -0.0594797 0.0655203 0.19052 0.19052 0.31552 0.44052 0.56552 0.69052 0.81552 0.94052 0.94052 1.06552 1.31552 1.31552 1.56552 1.56552 1.69052 1.81552 1.94052 2.06552 2.19052 2.31552 2.31552 2.44052 2.44052 2.31552 2.19052 2.19052 2.06552 1.94052 1.81552 1.56552 1.44052 1.31552 1.19052 1.19052 1.06552 0.81552 0.19052 -0.68448 -1.18448 -1.30948 -0.93448 -0.68448 -0.68448 -0.80948 -0.55948 -0.43448 -0.0594797 0.56552 0.81552 0.69052 0.44052 0.19052 0.0655203 0.19052 0.44052 0.56552 0.19052 -0.30948 -0.30948 -0.0594797 0.0655203 0.0655203 -0.18448 -0.68448 -0.93448 -1.43448 -1.93448 -2.43448 -2.68448 -2.93448 -3.18448 -2.80948 -1.93448 -1.05948 -0.43448 -0.68448 -1.68448 -2.18448 -1.68448 -0.55948 0.69052 1.94052 3.31552 4.31552 5.31552 6.06552 6.44052 6.56552 6.44052 6.31552 6.19052 5.94052 5.44052 4.94052 4.56552 4.19052 4.06552 4.19052 4.44052 4.44052 4.44052 4.06552 4.19052 4.06552 4.19052 3.94052 3.44052 2.94052 2.44052 2.44052 2.44052 2.44052 2.44052 2.81552 2.81552 2.31552 1.56552 0.94052 0.81552 0.94052 1.19052 1.31552 1.44052 1.31552 0.94052 0.56552 0.19052 -0.0594797 -0.30948 -0.55948 -0.93448 -1.55948 -2.18448 -2.55948 -2.68448 -2.68448 -2.05948 -1.43448 -1.05948 -0.80948 -0.55948 -0.0594797 0.19052 0.44052 0.69052 0.81552 0.94052 1.19052 1.06552 0.56552 -0.80948 -2.05948 -2.93448 -3.68448 -4.18448 -4.68448 -5.05948 -5.30948 -5.43448 -5.43448 -5.55948 -5.68448 -5.68448 -5.93448 -6.18448 -6.30948 -6.55948 -6.80948 -6.93448 -7.18448 -7.30948 -7.30948 -7.30948 -7.30948 -7.43448 -7.55948 -7.55948 -7.68448 -7.68448 -7.80948 -7.93448 -7.93448 -8.05948 -8.18448 -8.30948 -8.30948 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.30948 -8.30948 -8.18448 -8.05948 -7.93448 -7.80948 -7.68448 -7.55948 -7.55948 -7.55948 -7.68448 -7.68448 -7.68448 -7.68448 -7.80948 -7.80948 -7.93448 -8.05948 -7.93448 -7.68448 -7.55948 -7.68448 -7.68448 -7.80948 -7.93448 -8.05948 -8.43448 -8.55948 -8.55948 -8.55948 -8.43448 -8.43448 -8.55948 -8.55948 -8.55948 -8.43448 -8.55948 -8.80948 -8.93448 -8.68448 -8.30948 -8.18448 -8.30948 -8.43448 -8.55948 -8.80948 -8.80948 -8.43448 -7.80948 -7.18448 -7.05948 -7.68448 -8.80948 -9.93448 -10.5595 -10.4345 -10.0595 -9.55948 -9.30948 -9.30948 -9.30948 -9.30948 -9.30948 -9.30948 -9.30948 -9.30948 -9.30948 -9.43448 -9.43448 -9.43448 -9.43448 -9.30948 -9.18448 -9.05948 -8.93448 -8.80948 -8.68448 -8.68448 -8.80948 -8.80948 -8.93448 -9.05948 -9.30948 -9.55948 -9.68448 -9.80948 -9.80948 -9.80948 -9.55948 -9.30948 -8.93448 -8.43448 -8.05948 -7.68448 -7.43448 -7.18448 -7.43448 -8.05948 -9.05948 -10.1845 -11.1845 -12.0595 -12.3095 -12.3095 -11.8095 -11.0595 -10.5595 -10.3095 -10.0595 -9.93448 -9.93448 -9.80948 -9.80948 -9.80948 -9.68448 -9.68448 -9.55948 -9.43448 -9.43448 -9.30948 -9.05948 -8.93448 -8.80948 -8.55948 -8.43448 -8.30948 -8.18448 -8.05948 -7.93448 -7.93448 -7.93448 -7.93448 -8.05948 -8.18448 -8.30948 -8.43448 -8.30948 -8.18448 -8.05948 -7.93448 -7.80948 -7.80948 -7.80948 -7.93448 -8.05948 -8.05948 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -8.05948 -8.05948 -8.18448 -8.18448 -8.05948 -7.80948 -7.55948 -7.30948 -7.05948 -6.80948 -6.68448 -6.43448 -6.30948 
-8.18448 -8.30948 -8.30948 -8.18448 -8.18448 -8.18448 -8.18448 -8.05948 -8.18448 -8.18448 -8.05948 -8.18448 -8.05948 -8.05948 -8.05948 -8.05948 -8.05948 -7.93448 -7.93448 -7.80948 -7.80948 -7.68448 -7.68448 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.68448 -7.68448 -7.68448 -7.68448 -7.80948 -7.80948 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.93448 -7.80948 -7.68448 -7.43448 -7.30948 -7.18448 -6.93448 -6.93448 -7.05948 -7.30948 -7.68448 -8.05948 -8.43448 -8.68448 -8.80948 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -9.05948 -9.05948 -9.18448 -9.43448 -9.55948 -9.80948 -9.93448 -10.0595 -10.1845 -10.3095 -10.4345 -10.4345 -10.5595 -10.5595 -10.5595 -10.5595 -10.5595 -10.5595 -10.4345 -10.5595 -10.5595 -10.4345 -10.4345 -10.3095 -10.3095 -10.1845 -10.1845 -9.93448 -9.68448 -9.55948 -9.43448 -9.18448 -9.05948 -9.05948 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.93448 -8.80948 -8.80948 -8.68448 -8.55948 -8.43448 -8.30948 -8.30948 -8.30948 -8.30948 -8.43448 -8.43448 -8.43448 -8.30948 -8.30948 -8.30948 -8.30948 -8.30948 -8.18448 -8.05948 -7.93448 -7.93448 -7.80948 -7.68448 -7.55948 -7.43448 -7.30948 -7.30948 -7.18448 -7.05948 -6.93448 -6.80948 -6.68448 -6.55948 -6.43448 -6.43448 -6.30948 -6.30948 -6.30948 -6.18448 -6.05948 -5.93448 -5.80948 -5.68448 -5.68448 -5.55948 -5.55948 -5.55948 -5.43448 -5.30948 -5.30948 -5.18448 -5.18448 -5.05948 -4.93448 -4.93448 -4.93448 -5.05948 -5.05948 -5.18448 -5.18448 -5.18448 -5.18448 -5.30948 -5.30948 -5.30948 -5.30948 -5.30948 -5.30948 -5.18448 -5.18448 -5.18448 -5.18448 -5.05948 -5.05948 -5.05948 -5.05948 -5.05948 -5.05948 -4.93448 -4.93448 -4.93448 -4.93448 -4.80948 -4.68448 -4.68448 -4.55948 -4.43448 -4.43448 -4.30948 -4.18448 -3.93448 -3.80948 -3.68448 -3.55948 -3.43448 -3.18448 -3.05948 -2.93448 -2.68448 -2.55948 -2.43448 -2.30948 -2.05948 -1.93448 -1.80948 -1.68448 -1.55948 -1.30948 -1.18448 -1.05948 -0.93448 -0.93448 -0.80948 -0.68448 -0.68448 -0.55948 -0.55948 -0.55948 -0.55948 -0.43448 -0.43448 -0.43448 -0.30948 -0.30948 -0.30948 -0.18448 -0.18448 -0.0594797 -0.0594797 0.0655203 0.19052 0.31552 0.31552 0.44052 0.56552 0.69052 0.81552 0.94052 0.94052 1.06552 1.19052 1.31552 1.44052 1.56552 1.69052 1.81552 1.94052 2.06552 2.19052 2.31552 2.44052 2.44052 2.44052 2.44052 2.44052 2.31552 2.19052 2.06552 1.94052 1.69052 1.31552 1.19052 1.06552 0.94052 0.81552 0.44052 -0.0594797 -0.68448 -1.18448 -1.55948 -1.18448 -0.80948 -0.30948 -0.18448 -0.0594797 0.0655203 0.19052 0.44052 0.81552 0.94052 0.69052 0.69052 0.31552 0.0655203 0.0655203 0.31552 0.31552 0.0655203 -0.30948 -0.0594797 0.31552 0.31552 -0.0594797 -0.80948 -1.43448 -1.80948 -2.43448 -2.55948 -3.18448 -3.18448 -3.18448 -3.43448 -3.18448 -2.18448 -0.93448 -0.43448 -0.93448 -1.80948 -1.93448 -1.18448 0.19052 1.44052 2.69052 3.81552 4.94052 5.69052 5.94052 6.06552 6.06552 6.06552 6.06552 6.06552 6.06552 5.69052 5.19052 4.56552 4.19052 4.31552 4.56552 4.81552 4.81552 4.56552 4.44052 4.44052 4.69052 4.56552 4.31552 3.81552 3.56552 3.31552 3.44052 3.31552 3.31552 3.31552 3.44052 3.19052 2.56552 1.69052 1.31552 0.94052 0.94052 1.06552 1.19052 1.19052 1.06552 0.81552 0.44052 0.19052 0.0655203 -0.30948 -0.55948 -1.05948 -1.55948 -2.05948 -2.43448 -2.68448 -2.55948 -2.05948 -1.43448 -0.93448 -0.68448 -0.30948 0.0655203 0.31552 0.56552 0.69052 0.81552 0.94052 0.94052 0.56552 -0.18448 -1.43448 -2.68448 -3.68448 -4.43448 -4.93448 -5.43448 -5.68448 -5.80948 -5.80948 -5.80948 -5.93448 -6.05948 -6.05948 -6.18448 -6.43448 -6.55948 -6.80948 -6.93448 -7.05948 -7.18448 -7.30948 -7.30948 -7.30948 -7.43448 -7.43448 -7.55948 -7.68448 -7.68448 -7.80948 -7.80948 -7.93448 -7.93448 -8.05948 -8.18448 -8.30948 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.30948 -8.30948 -8.18448 -8.18448 -8.05948 -7.93448 -7.68448 -7.55948 -7.43448 -7.43448 -7.55948 -7.55948 -7.55948 -7.55948 -7.68448 -7.80948 -7.93448 -8.05948 -7.93448 -7.68448 -7.55948 -7.55948 -7.55948 -7.68448 -7.80948 -7.93448 -8.18448 -8.43448 -8.43448 -8.43448 -8.30948 -8.43448 -8.55948 -8.68448 -8.55948 -8.55948 -8.55948 -8.68448 -8.80948 -8.55948 -8.18448 -8.18448 -8.30948 -8.30948 -8.43448 -8.68448 -8.68448 -8.43448 -8.05948 -7.80948 -7.80948 -8.18448 -8.80948 -9.43448 -9.93448 -9.93448 -9.68448 -9.30948 -9.05948 -9.05948 -9.18448 -9.18448 -9.18448 -9.18448 -9.18448 -9.18448 -9.18448 -9.18448 -9.30948 -9.30948 -9.30948 -9.30948 -9.18448 -9.05948 -8.80948 -8.55948 -8.43448 -8.43448 -8.43448 -8.43448 -8.55948 -8.80948 -9.05948 -9.30948 -9.43448 -9.55948 -9.68448 -9.55948 -9.30948 -8.93448 -8.55948 -8.05948 -7.68448 -7.43448 -7.55948 -7.80948 -8.43448 -9.43448 -10.6845 -11.3095 -11.9345 -12.3095 -12.0595 -11.6845 -11.1845 -10.5595 -10.1845 -10.0595 -9.80948 -9.80948 -9.80948 -9.80948 -9.68448 -9.80948 -9.80948 -9.68448 -9.68448 -9.68448 -9.68448 -9.68448 -9.43448 -9.18448 -8.93448 -8.68448 -8.43448 -8.30948 -8.18448 -8.05948 -7.93448 -7.93448 -7.93448 -7.93448 -8.05948 -8.30948 -8.43448 -8.43448 -8.30948 -8.18448 -8.05948 -7.93448 -7.80948 -7.55948 -7.55948 -7.68448 -7.93448 -8.05948 -8.05948 -8.05948 -7.93448 -7.93448 -7.93448 -8.05948 -8.05948 -8.05948 -8.18448 -8.18448 -8.18448 -8.05948 -7.93448 -7.68448 -7.43448 -7.18448 -7.05948 -6.80948 -6.55948 -6.43448 -6.30948 
-8.18448 -8.30948 -8.43448 -8.30948 -8.18448 -8.18448 -8.05948 -8.05948 -8.05948 -8.18448 -8.18448 -8.18448 -8.18448 -8.18448 -8.05948 -8.05948 -8.05948 -8.05948 -7.93448 -7.80948 -7.80948 -7.68448 -7.68448 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.55948 -7.68448 -7.68448 -7.68448 -7.68448 -7.80948 -7.80948 -7.80948 -7.93448 -7.93448 -7.93448 -8.05948 -8.05948 -8.05948 -8.05948 -7.93448 -7.93448 -7.80948 -7.68448 -7.55948 -7.30948 -7.18448 -7.05948 -7.18448 -7.30948 -7.55948 -8.05948 -8.43448 -8.55948 -8.80948 -8.93448 -8.93448 -8.93448 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.93448 -8.93448 -9.05948 -9.05948 -9.05948 -9.05948 -8.93448 -8.93448 -8.93448 -9.05948 -9.18448 -9.30948 -9.43448 -9.68448 -9.80948 -9.93448 -10.0595 -10.1845 -10.3095 -10.4345 -10.4345 -10.4345 -10.4345 -10.4345 -10.5595 -10.5595 -10.4345 -10.5595 -10.5595 -10.5595 -10.4345 -10.4345 -10.3095 -10.1845 -10.1845 -10.0595 -9.93448 -9.68448 -9.43448 -9.30948 -9.18448 -8.93448 -8.93448 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.80948 -8.93448 -8.80948 -8.80948 -8.68448 -8.68448 -8.55948 -8.43448 -8.30948 -8.18448 -8.18448 -8.30948 -8.30948 -8.43448 -8.43448 -8.43448 -8.30948 -8.30948 -8.18448 -8.18448 -8.18448 -8.18448 -8.05948 -7.93448 -7.80948 -7.80948 -7.68448 -7.55948 -7.43448 -7.43448 -7.30948 -7.18448 -7.05948 -6.93448 -6.80948 -6.68448 -6.55948 -6.43448 -6.43448 -6.30948 -6.30948 -6.30948 -6.18448 -5.93448 -5.80948 -5.68448 -5.68448 -5.55948 -5.55948 -5.43448 -5.43448 -5.30948 -5.30948 -5.18448 -5.18448 -5.18448 -5.05948 -5.05948 -4.93448 -4.93448 -4.93448 -4.93448 -4.93448 -5.05948 -5.05948 -5.05948 -5.05948 -5.18448 -5.18448 -5.18448 -5.18448 -5.18448 -5.05948 -5.05948 -5.05948 -4.93448 -4.93448 -4.93448 -4.93448 -4.93448 -4.93448 -4.80948 -4.80948 -4.80948 -4.80948 -4.68448 -4.68448 -4.55948 -4.43448 -4.43448 -4.30948 -4.18448 -4.05948 -3.93448 -3.80948 -3.68448 -3.55948 -3.30948 -3.18448 -3.05948 -2.93448 -2.80948 -2.55948 -2.43448 -2.30948 -2.18448 -2.05948 -1.80948 -1.68448 -1.55948 -1.43448 -1.30948 -1.18448 -0.93448 -0.80948 -0.80948 -0.68448 -0.55948 -0.43448 -0.43448 -0.43448 -0.43448 -0.30948 -0.30948 -0.30948 -0.30948 -0.18448 -0.18448 -0.0594797 -0.0594797 -0.0594797 0.0655203 0.0655203 0.19052 0.31552 0.31552 0.44052 0.56552 0.69052 0.81552 0.81552 0.94052 1.06552 1.19052 1.31552 1.44052 1.44052 1.56552 1.69052 1.81552 2.06552 2.06552 2.31552 2.31552 2.44052 2.56552 2.56552 2.56552 2.44052 2.31552 2.19052 2.06552 1.81552 1.44052 1.19052 0.94052 0.69052 0.56552 0.0655203 -0.43448 -0.93448 -0.93448 -0.93448 -0.93448 -0.80948 -0.55948 -0.0594797 0.31552 0.44052 0.31552 0.19052 0.31552 0.44052 0.69052 0.56552 0.44052 0.19052 -0.18448 -0.18448 0.0655203 0.31552 0.19052 -0.0594797 -0.18448 -0.0594797 0.0655203 -0.43448 -1.43448 -2.55948 -3.43448 -4.30948 -4.05948 -4.18448 -4.05948 -3.80948 -3.68448 -3.05948 -1.93448 -0.68448 -0.55948 -1.43448 -1.93448 -1.30948 -0.18448 1.06552 1.94052 2.94052 3.69052 4.56552 5.06552 5.44052 5.69052 5.81552 5.81552 6.06552 6.06552 6.06552 5.56552 4.81552 4.19052 4.19052 4.56552 4.81552 5.06552 4.94052 4.69052 4.56552 4.69052 4.69052 4.44052 4.31552 3.94052 3.69052 3.69052 3.56552 3.44052 3.44052 3.31552 3.19052 2.94052 2.31552 1.56552 1.06552 0.69052 0.56552 0.81552 0.94052 0.94052 0.81552 0.56552 0.44052 0.19052 0.0655203 -0.18448 -0.55948 -1.18448 -1.80948 -2.18448 -2.43448 -2.55948 -2.43448 -2.05948 -1.43448 -0.93448 -0.55948 -0.18448 0.0655203 0.31552 0.44052 0.69052 0.69052 0.81552 0.81552 0.19052 -1.05948 -2.30948 -3.43448 -4.30948 -5.05948 -5.55948 -5.93448 -6.05948 -6.05948 -6.05948 -6.18448 -6.18448 -6.30948 -6.30948 -6.43448 -6.55948 -6.80948 -6.93448 -7.18448 -7.18448 -7.18448 -7.18448 -7.30948 -7.30948 -7.43448 -7.43448 -7.55948 -7.68448 -7.68448 -7.80948 -7.93448 -7.93448 -8.05948 -8.18448 -8.30948 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.43448 -8.30948 -8.30948 -8.18448 -8.18448 -8.05948 -7.80948 -7.68448 -7.43448 -7.43448 -7.43448 -7.43448 -7.55948 -7.55948 -7.68448 -7.93448 -8.05948 -8.05948 -7.93448 -7.68448 -7.43448 -7.30948 -7.43448 -7.55948 -7.55948 -7.80948 -8.05948 -8.30948 -8.30948 -8.30948 -8.18448 -8.30948 -8.55948 -8.68448 -8.68448 -8.68448 -8.55948 -8.68448 -8.68448 -8.43448 -8.30948 -8.30948 -8.30948 -8.30948 -8.43448 -8.68448 -8.80948 -8.55948 -8.43448 -8.43448 -8.30948 -8.43448 -8.80948 -9.18448 -9.43448 -9.43448 -9.30948 -9.05948 -8.93448 -8.93448 -8.93448 -8.80948 -8.93448 -8.93448 -9.05948 -8.93448 -8.93448 -8.93448 -9.05948 -9.05948 -9.18448 -9.18448 -9.18448 -9.05948 -8.80948 -8.55948 -8.30948 -8.18448 -8.18448 -8.18448 -8.30948 -8.55948 -8.80948 -9.05948 -9.18448 -9.30948 -9.30948 -9.18448 -9.05948 -8.68448 -8.30948 -8.05948 -7.80948 -7.80948 -8.18448 -8.68448 -9.55948 -10.3095 -11.1845 -11.4345 -11.5595 -11.3095 -10.9345 -10.5595 -10.1845 -9.93448 -9.68448 -9.55948 -9.55948 -9.55948 -9.55948 -9.55948 -9.68448 -9.80948 -9.80948 -9.80948 -9.80948 -9.80948 -9.80948 -9.80948 -9.68448 -9.30948 -8.93448 -8.68448 -8.43448 -8.18448 -8.05948 -7.93448 -7.93448 -7.93448 -7.93448 -8.05948 -8.18448 -8.30948 -8.43448 -8.43448 -8.30948 -8.18448 -8.05948 -7.93448 -7.68448 -7.43448 -7.30948 -7.43448 -7.68448 -7.93448 -8.18448 -8.18448 -8.05948 -7.93448 -7.93448 -8.05948 -8.18448 -8.18448 -8.30948 -8.30948 -8.18448 -8.05948 -7.93448 -7.68448 -7.43448 -7.18448 -7.05948 -6.80948 -6.55948 -6.43448 -6.43448 
